1588510020,8969.19,8969.21,8951.46,8963.02,6.65179351,59585.132298,8957.7543574
1588510080,8962.78,8962.78,8953.35,8961.29,11.28988209,101175.37651,8961.5972695
1588510140,8966.65,8974.61,8964.4,8967.48,7.36503113,66045.74587,8967.4768109
1588510200,8965.1,8974.87,8965.1,8974.87,1.44595495,12976.02606,8974.0182152
1588510260,8972.26,8978.64,8972.26,8978.58,3.74741254,33645.952791,8978.4491118
1588510320,8981.5,8999,8981.5,8983.61,0.21921556,1969.7577945,8985.4834872
1588510380,8978.02,8987.43,8977.12,8987.43,0.92339321,8290.9995034,8978.8395816
1588510440,8981.49,8981.49,8978.52,8978.52,4.21612782,37867.065875,8981.4795688
1588510500,8976.69,8976.69,8976.69,8976.69,4,35906.76,8976.69
1588510560,8963.1,8969.73,8963.1,8969.2,0.08700986,780.40455811,8969.1508309
1588510620,8961.21,8974.49,8961.21,8974.49,0.14094494,1264.7723111,8973.5205186
1588510680,8973.26,8977.5,8967.97,8967.97,1.98415944,17804.106179,8973.122734
1588510740,8974.17,8975.61,8962.82,8962.82,10.16666152,91159.22592,8966.4857772
1588510800,8953.98,8956.46,8947.86,8956.46,14.62789038,130952.9418,8952.2780383
1588510860,8961.81,8962.05,8942.04,8946.3,1.69688153,15181.625534,8946.7798813
1588510920,8944.28,8944.28,8933.44,8933.44,1.08300068,9676.6792508,8935.0629501
1588510980,8920.05,8946.36,8920.05,8936.75,8.23911033,73604.009894,8933.4900185
1588511040,8944.7,8944.7,8939,8939,0.07907114,707.21142236,8943.9892022
1588511100,8940.93,8957.87,8940.93,8952.82,4.31865228,38647.45739,8948.9625199
1588511160,8940.8,8940.8,8938.67,8938.67,0.01684631,150.60392797,8939.8763271
1588511220,8936.1,8936.1,8907.64,8914.67,37.68171961,336028.14672,8917.5374743
1588511280,8912.37,8920.02,8908.13,8909.02,0.88671635,7903.5024298,8913.2251027
1588511340,8906,8918.12,8906,8910.15,1.57579981,14041.0048,8910.3988405
1588511400,8907.89,8910.88,8867.67,8895.85,20.54703095,182580.00086,8885.9554112
1588511460,8905.11,8912.07,8897.94,8908.25,4.08636855,36406.012644,8909.1358742
1588511520,8916,8917.27,8883.09,8883.09,7.27449731,64761.310173,8902.5134539
1588511580,8878.27,8901.31,8878.25,8890.72,21.73404078,193198.43679,8889.2092707
1588511640,8895.69,8898.22,8886.35,8891.15,1.76866124,15733.071145,8895.4689507
1588511700,8897.03,8899.63,8850,8862.14,51.83864178,460372.46913,8880.8744466
1588511760,8869.8,8886.74,8861.61,8871.65,9.76466946,86620.602705,8870.8177025
1588511820,8868.48,8868.48,8830,8847.74,21.77635262,192656.13567,8847.0341675
1588511880,8844.81,8865.28,8840.68,8863.9,7.81953178,69254.146678,8856.5592706
1588511940,8871.28,8877.78,8854.87,8865,3.25125375,28810.379542,8861.3137445
1588512000,8843.93,8858.76,8839.98,8851.68,2.27007066,20091.526554,8850.6172552
1588512060,8856.77,8864.58,8853.2,8864.58,2.86272396,25358.812526,8858.2807427
1588512120,8856.22,8880,8855,8866.63,9.03728093,80230.551716,8877.731293
1588512180,8862.73,8865.8,8862.73,8865.8,27.02374148,239510.45066,8862.9641028
1588512240,8867.15,8884.16,8867.15,8882,7.22882092,64144.40915,8873.4262282
1588512300,8886.88,8894.45,8886.88,8894.45,0.15007144,1334.7386274,8894.0215901
1588512360,8889.07,8897.75,8883.01,8885.39,8.02936486,71367.882499,8888.3596329
1588512420,8891.75,8905.79,8891.75,8901,4.83590558,43059.912475,8904.2086871
1588512480,8898.22,8899,8891.01,8898.35,3.54580752,31551.310645,8898.2017403
1588512540,8899.2,8903.53,8899.2,8899.33,8.6628448,77108.880192,8901.1037335
1588512600,8892.52,8892.52,8863.15,8873.59,2.81572373,24997.602438,8877.8604845
1588512660,8872.43,8872.43,8867.94,8867.94,0.60616963,5377.6472529,8871.5220735
1588512720,8866.38,8881.04,8865.54,8875.75,1.35598414,12030.150497,8871.8961689
1588512780,8866.31,8876.68,8865.18,8876.45,5.04124947,44714.065217,8869.639458
1588512840,8880.8,8881,8880,8880,0.14393751,1278.2414057,8880.5302084
1588512900,8880.38,8907.99,8880.38,8900.12,14.43365323,128427.0411,8897.750213
1588512960,8901.91,8907.06,8897.01,8903.52,0.49343386,4394.2109493,8905.3697072
1588513020,8897.58,8904.61,8896.78,8904.61,1.40581334,12517.668744,8904.2182118
1588513080,8907.06,8927.42,8902.88,8927.42,3.11048589,27734.722757,8916.5242144
1588513140,8917.59,8922.41,8912.72,8922.41,6.78565908,60509.440469,8917.2532478
1588513200,8912.81,8919.13,8909.23,8910.03,1.60492079,14303.696457,8912.4002541
1588513260,8912.73,8922.03,8912.73,8922.03,1.42527896,12703.866974,8913.2494976
1588513320,8919.52,8919.52,8899.1,8899.1,2.27446709,20260.423986,8907.7674834
1588513380,8896.65,8914.59,8893.48,8911.01,17.30268598,153962.62942,8898.1924307
1588513440,8902.52,8914.47,8902.52,8914.47,3.26263914,29083.297456,8914.0405076
1588513500,8914.62,8917.04,8908.63,8917.04,5.69754482,50784.72317,8913.4398719
1588513560,8916.22,8916.22,8907.41,8914.09,0.22675279,2020.772898,8911.7884635
1588513620,8920.78,8922,8920.78,8921.27,0.48950424,4367.0076889,8921.286747
1588513680,8913.23,8915.89,8902.72,8902.72,4.72149678,42077.306682,8911.8575407
1588513740,8906.71,8908.15,8899.55,8907.04,0.30338761,2702.2941716,8907.0683262
1588513800,8910,8927.15,8910,8918.32,12.53078787,111664.93684,8911.2462837
1588513860,8925,8927.03,8919.39,8919.39,0.28470432,2540.9414083,8924.8431786
1588513920,8919.39,8941.72,8919.39,8933.12,1.24790974,11153.584842,8937.8137574
1588513980,8933.12,8953.52,8933.12,8951.23,17.3028197,154791.30576,8946.0162243
1588514040,8951.04,8953.27,8941.5,8942.71,3.6105982,32307.629643,8947.9991552
1588514100,8944.81,8949.92,8935.69,8949.92,4.45289745,39810.874355,8940.4426674
1588514160,8946.72,8946.72,8935.73,8940.44,3.9750159,35541.577719,8941.2416485
1588514220,8931.08,8938.19,8929.49,8929.49,0.9313418,8317.832207,8931.0199617
1588514280,8924.44,8936.97,8919.36,8931.63,9.06753529,80943.619621,8926.7498866
1588514340,8931.63,8937.98,8929.02,8936.77,1.20492608,10764.304803,8933.5810567
1588514400,8921.22,8923.73,8912.33,8913.35,5.41241544,48276.76033,8919.6331777
1588514460,8912.47,8912.47,8894.25,8894.25,8.09437118,72045.764035,8900.7240257
1588514520,8903.58,8914.36,8903.45,8914.36,0.2962691,2638.5479869,8905.9169075
1588514580,8910.29,8910.31,8887.1,8898.99,9.32818426,83048.423256,8902.9569894
1588514640,8888.15,8893.84,8878.44,8890.97,7.13316109,63395.84624,8887.482764
1588514700,8889.9,8900,8880,8889.89,50.78710064,451831.7465,8896.5847785
1588514760,8889.78,8901.18,8889.78,8894.7,0.29276296,2603.7972183,8893.8751619
1588514820,8901.04,8901.04,8894.93,8894.93,0.35426457,3152.4759388,8898.6486535
1588514880,8896.45,8896.45,8889.73,8889.73,1.05229857,9356.8523128,8891.8227008
1588514940,8881.27,8886.17,8869.13,8869.13,10.12180523,89833.103412,8875.2056941
1588515000,8868.92,8868.92,8859.46,8868.88,10.29679834,91239.229031,8860.9319148
1588515060,8869,8869,8853.17,8860.98,5.8294359,51618.267759,8854.7620464
1588515120,8853.17,8871.26,8848.26,8871.26,64.88226345,574286.72069,8851.2127992
1588515180,8880.34,8887.35,8875,8878.77,18.62692988,165400.04813,8879.6194108
1588515240,8890.57,8890.57,8874.76,8878.72,0.62533978,5554.891482,8882.9971476
1588515300,8888.19,8899.05,8888.19,8899.05,0.26977388,2400.6282627,8898.6682578
1588515360,8900,8904.32,8895.09,8902.33,4.35727691,38776.922198,8899.3476887
1588515420,8899.74,8911.71,8899.74,8911.71,0.04644716,413.8229146,8909.5418234
1588515480,8903.59,8914.24,8901.24,8901.24,1.7572591,15648.093596,8904.8300251
1588515540,8901.88,8910.47,8901.88,8910.47,3.83343034,34133.867346,8904.2618016
1588515600,8901.88,8902.37,8890.12,8890.12,11.41456861,101568.99382,8898.1894355
1588515660,8893.02,8908.12,8893.02,8903.3,2.10896164,18776.394836,8903.1466861
1588515720,8904.63,8904.63,8904.63,8904.63,0.018,160.28334,8904.63
1588515780,8917.96,8917.96,8917.96,8917.96,0.06902892,615.5971474,8917.96
1588515840,8918.37,8918.37,8906.56,8910.34,1.48868346,13268.11549,8912.6505712
1588515900,8906.56,8911.2,8904.11,8908.16,1.69192477,15075.749597,8910.4136685
1588515960,8907.41,8909.38,8906.92,8906.92,0.05833972,519.72612376,8908.6153268
1588516020,8910.45,8910.45,8910.45,8910.45,0.031654,282.0513843,8910.45
1588516080,8906.05,8906.05,8886.22,8900.25,2.03745618,18114.306394,8890.6483349
1588516140,8886.67,8896.23,8881.04,8896.23,6.64207333,59048.296618,8890.0398541
1588516200,8893.31,8900.79,8880,8887.06,8.37625084,74449.887499,8888.2113157
1588516260,8875.05,8881.53,8872.86,8879.28,10.21704117,90701.869887,8877.5085055
1588516320,8866.28,8885.01,8865,8885.01,16.76598128,148874.89435,8879.5813299
1588516380,8883.99,8883.99,8871,8871,0.34263061,3043.2085212,8881.8933054
1588516440,8871,8875.83,8865,8865,1.9668974,17453.118143,8873.425804
1588516500,8871.67,8879.87,8871.67,8872.23,3.08975556,27435.273372,8879.43167
1588516560,8881.38,8881.38,8875.88,8875.88,0.3218502,2858.4283155,8881.2382764
1588516620,8872.58,8878.53,8865,8878.53,0.32099751,2848.8659919,8875.0407812
1588516680,8876.83,8886.74,8866.09,8874.81,24.63773039,218652.06954,8874.6839129
1588516740,8869.46,8888.72,8869.45,8888.72,19.17862242,170207.11558,8874.8353167
1588516800,8891.73,8898.9,8891.73,8898.9,0.11143253,991.56847919,8898.3753594
1588516860,8892.28,8902.07,8890.99,8898.33,8.41382854,74853.020639,8896.4280985
1588516920,8899.97,8899.97,8895,8897.42,0.52943056,4711.4116795,8899.0172375
1588516980,8893.13,8893.13,8879.23,8879.23,3.50585357,31142.152715,8882.9017222
1588517040,8878.6,8878.6,8855.45,8865.81,18.1341377,160918.41509,8873.7836753
1588517100,8862,8871.44,8854.86,8868.67,20.50159742,181688.28717,8862.1527118
1588517160,8872.46,8883.48,8861.56,8883.48,1.22873978,10910.399659,8879.3411239
1588517220,8878.54,8880.56,8870,8871.12,10.62958767,94297.607944,8871.2385533
1588517280,8870.32,8879.42,8861.86,8876.83,0.94774108,8402.1699457,8865.469824
1588517340,8869.59,8870,8850.86,8855.21,8.05491166,71363.029199,8859.5669588
1588517400,8856.62,8856.62,8772,8802.2,130.73595265,1150920.946,8803.4004623
1588517460,8792.12,8811.4,8791.22,8811.4,30.70196022,270248.15983,8802.3096212
1588517520,8811.4,8832.43,8806.04,8806.04,13.40755397,118257.16003,8820.1889987
1588517580,8806.45,8806.45,8781.87,8803.67,62.04232967,545976.43377,8800.0633869
1588517640,8806.62,8826.76,8796.22,8824.05,11.79752476,103957.19144,8811.7798906
1588517700,8812.85,8816.05,8788.12,8800,1.22403777,10775.644455,8803.3594384
1588517760,8801.01,8808.38,8782.23,8782.23,7.44881186,65552.311094,8800.3714319
1588517820,8783.36,8805.94,8783.3,8805.74,4.53147617,39859.872167,8796.2223945
1588517880,8795.06,8804.3,8784.28,8784.28,10.93219761,96204.081131,8800.0678878
1588517940,8785,8786.99,8750,8774.43,87.55251252,767453.18555,8765.6329151
1588518000,8763.78,8763.78,8723.78,8739.91,46.05021104,402578.91811,8742.1731415
1588518060,8743.32,8754,8731.15,8750,24.22739628,211937.88586,8747.8606208
1588518120,8746.12,8764.23,8725.18,8760,28.26495446,247320.28974,8750.0685731
1588518180,8759.63,8766.33,8742.76,8742.76,46.23628607,404972.41907,8758.7575363
1588518240,8751.81,8780.75,8751.81,8772.31,16.146149,141599.37562,8769.8543859
1588518300,8778.73,8798.76,8778.14,8784.43,34.59340936,304171.77794,8792.7667022
1588518360,8796.35,8817.78,8787.97,8814.95,14.25687496,125600.8425,8809.8438717
1588518420,8804.87,8806.29,8792.64,8795.97,2.02838185,17854.636433,8802.403962
1588518480,8805.56,8811.41,8802.41,8802.41,0.52878372,4657.4625115,8807.8780329
1588518540,8810.1,8810.32,8799.91,8801.04,3.80647473,33525.393034,8807.46502
1588518600,8812.72,8817.27,8804.47,8815.93,0.7664676,6755.9093862,8814.3443849
1588518660,8808.28,8810.54,8800.01,8800.01,1.33609746,11769.317909,8808.7271039
1588518720,8799.41,8804.6,8789.35,8789.54,4.94936046,43544.036908,8797.9118232
1588518780,8790.32,8811.13,8790.32,8804.23,3.41763735,30103.770244,8808.3571079
1588518840,8803.57,8811.8,8803.57,8811.8,3.11018098,27403.996949,8811.0618401
1588518900,8806,8806,8788.73,8788.73,4.4232048,38912.770919,8797.415602
1588518960,8788.74,8795.36,8785.31,8786.73,6.26363528,55071.969887,8792.3334334
1588519020,8795.71,8795.71,8784.48,8784.48,0.77800358,6841.4978188,8793.6585315
1588519080,8788.05,8800.8,8788.05,8797.7,2.18158864,19185.52903,8794.2926905
1588519140,8797.91,8797.91,8781.94,8782.37,1.17545683,10336.296521,8793.4292921
1588519200,8785.65,8785.65,8766.31,8775.44,3.79926104,33339.743844,8775.3232782
1588519260,8778.22,8796.46,8778.22,8792.51,6.64580061,58400.250535,8787.541782
1588519320,8805.92,8813.79,8801.77,8813.79,5.20261083,45802.041353,8803.6647079
1588519380,8808.28,8824.14,8808.28,8819.3,2.25883586,19901.43084,8810.4811829
1588519440,8819.77,8827.65,8815.2,8817.16,2.17079405,19144.225337,8818.9965957
1588519500,8821.97,8823.39,8810.4,8817.41,8.68643842,76558.08628,8813.5185652
1588519560,8820.87,8831.22,8818.75,8831.22,2.61344826,23064.132547,8825.1728186
1588519620,8834.13,8836.4,8822.97,8836.33,7.46927233,65924.957501,8826.1552918
1588519680,8829.84,8839.66,8829.8,8838.74,0.55446597,4899.3609169,8836.1796431
1588519740,8828.34,8832.61,8815.04,8832.61,10.02700981,88456.27874,8821.8003589
1588519800,8828.63,8829.63,8820.91,8820.91,1.33628632,11789.563252,8822.6326016
1588519860,8819.69,8822.11,8815.66,8820.19,0.39164019,3452.9594702,8816.6627389
1588519920,8813.6,8833.67,8813.6,8831.29,3.84130177,33916.164909,8829.3414419
1588519980,8838.44,8847.59,8838.44,8841.44,6.20902057,54918.34703,8844.9291496
1588520040,8841.47,8849.75,8841.47,8842.36,3.29279384,29125.86915,8845.3363816
1588520100,8841.4,8844.87,8839.56,8843.33,11.52553507,101894.44924,8840.7565135
1588520160,8839.89,8848.1,8839.89,8848.1,1.16662041,10320.482609,8846.4787011
1588520220,8847.8,8849.03,8839.89,8839.89,1.55635869,13766.412629,8845.2698711
1588520280,8839.89,8840.94,8837.97,8837.97,1.81161844,16014.596334,8839.9389077
1588520340,8835,8835,8829.89,8829.89,0.95839201,8463.2407483,8830.6670548
1588520400,8829.89,8832.07,8812.61,8812.61,6.64631348,58636.795753,8822.4541213
1588520460,8813.49,8825.55,8813.49,8818.36,1.12495806,9921.428768,8819.3765802
1588520520,8817.92,8833.43,8817.92,8833.43,5.66466852,50003.427735,8827.2469181
1588520580,8830.48,8836.61,8823.76,8823.86,20.87414423,184329.83777,8830.5338766
1588520640,8824.21,8824.21,8819.5,8823.75,3.44834256,30414.369036,8819.9964204
1588520700,8822.39,8831.53,8822.39,8830.43,1.9331261,17063.405275,8826.8454269
1588520760,8829.68,8829.68,8821.55,8821.55,0.02430834,214.56151933,8826.6627557
1588520820,8828.17,8828.17,8815.59,8817.49,0.59000066,5205.1167812,8822.2219635
1588520880,8815.39,8825.6,8813.29,8824.67,0.84000875,7411.9737494,8823.6863597
1588520940,8818.52,8820.6,8788.64,8788.64,7.95766491,70027.90225,8800.0566802
1588521000,8786.83,8806.24,8784.25,8799.36,17.6245816,155048.73363,8797.3001092
1588521060,8792.81,8801.02,8792.54,8800.64,1.86246436,16389.376054,8799.8333854
1588521120,8798,8798.59,8787.57,8792.94,1.31697387,11583.375613,8795.4483206
1588521180,8796.84,8806.94,8796.84,8805.37,22.09750778,194569.64762,8805.0493999
1588521240,8799.45,8803.53,8785.01,8803.53,0.12266382,1078.0980554,8789.0468062
1588521300,8790.77,8793.65,8780.03,8793.65,2.83303573,24900.057388,8789.1787332
1588521360,8782.45,8801.37,8775.43,8801.37,55.30698265,486128.35364,8789.6379508
1588521420,8801.38,8819.69,8801.38,8816.73,18.46311518,162770.74029,8815.9954973
1588521480,8818.23,8828.85,8818.21,8828.85,1.2958243,11435.419202,8824.8223175
1588521540,8816.83,8826.22,8816.83,8820.88,1.75829678,15507.073378,8819.3719938
1588521600,8815.77,8815.77,8786.4,8790.42,7.68327518,67608.668274,8799.459435
1588521660,8797.06,8835.29,8797.06,8828.64,21.44661194,189315.89483,8827.3101298
1588521720,8823.13,8852.43,8819.33,8841.51,6.89737445,60987.784984,8842.1739933
1588521780,8853.99,8853.99,8838.38,8846.04,1.56432314,13833.532124,8843.1422961
1588521840,8839.36,8855.08,8839.36,8851.93,4.65359216,41204.356367,8854.3118842
1588521900,8849.23,8857.12,8840.63,8840.63,4.35656569,38526.3313,8843.2802445
1588521960,8841.78,8855.93,8838.77,8855.93,5.08278118,44994.370855,8852.3131848
1588522020,8843.77,8848,8843.76,8848,1.48641432,13145.515142,8843.7759008
1588522080,8850.47,8858.61,8841.24,8858.6,0.82957549,7342.1232629,8850.4582782
1588522140,8850.75,8865,8850.12,8862.23,3.53903907,31347.202946,8857.5464486
1588522200,8856.01,8861.78,8856.01,8861.32,1.05322032,9327.6090516,8856.2752489
1588522260,8865,8877.99,8864.33,8875.42,7.49696698,66495.795635,8869.6930121
1588522320,8867.58,8873.81,8865.05,8871.53,5.63573106,49994.788575,8871.0387424
1588522380,8865.44,8868.86,8863,8868.86,0.54579841,4840.1339522,8867.9883698
1588522440,8860.56,8866.74,8855.88,8866.74,1.20995318,10718.114324,8858.288487
1588522500,8864.19,8864.19,8849.15,8859,7.48138877,66265.40215,8857.3664846
1588522560,8849.34,8858.36,8849.34,8849.34,6.76338507,59863.290115,8851.0841088
1588522620,8853.89,8881.49,8853.89,8876.15,7.84401552,69585.444698,8871.1508182
1588522680,8869.25,8876.73,8865.35,8875.53,1.47819361,13111.143367,8869.7064296
1588522740,8874.17,8880.6,8871.48,8871.48,0.20335144,1804.9490037,8876.0079774
1588522800,8869.04,8874.51,8863.36,8863.56,0.68609613,6085.1156708,8869.1881571
1588522860,8874.18,8891.65,8874.18,8891.2,3.64526844,32380.217875,8882.8075099
1588522920,8879.87,8884.19,8874.62,8884.19,8.75351762,77734.909011,8880.4195508
1588522980,8883.82,8884.19,8872.92,8872.92,4.16822083,37017.415554,8880.8671765
1588523040,8870.48,8884.86,8870.48,8884.86,0.16152953,1434.9502015,8883.5162309
1588523100,8881.73,8881.73,8874.26,8874.26,1.06053421,9415.7862179,8878.3427533
1588523160,8872,8878.8,8872,8878.74,0.6903182,6128.3180657,8877.5264302
1588523220,8870,8871.07,8861.94,8861.94,0.14940967,1325.1489028,8869.2311738
1588523280,8866.58,8871.04,8862.98,8869.44,3.05015591,27034.194927,8863.2173977
1588523340,8869.58,8869.89,8860.32,8862.55,3.53550689,31337.529579,8863.659598
1588523400,8862.38,8866.97,8860.1,8866.97,0.79645459,7061.4325317,8866.083039
1588523460,8868.55,8874.2,8868.55,8873.75,4.9982263,44338.179308,8870.7826831
1588523520,8874.38,8878.19,8869.17,8878.19,1.1938306,10589.183646,8869.9214496
1588523580,8877.59,8878,8868.05,8868.05,0.67264926,5969.6270042,8874.799036
1588523640,8866.52,8877.93,8866.52,8872.93,1.79547761,15939.322985,8877.4835709
1588523700,8868.96,8875.45,8868.96,8875.45,1.1237825,9973.7071207,8875.1222952
1588523760,8875.72,8880.49,8868.97,8880.49,0.3561824,3161.5076655,8876.0917594
1588523820,8875.9,8888.67,8875.9,8888.67,8.78285875,77992.521741,8880.0838042
1588523880,8882.15,8888.66,8882.15,8888.66,1.30025755,11557.010972,8888.2475413
1588523940,8888.28,8891.21,8876.97,8876.97,3.07475863,27333.480493,8889.6345313
1588524000,8874.53,8877.79,8860.06,8860.06,7.43976723,65989.837192,8869.8792787
1588524060,8858.87,8861.49,8857.52,8857.52,0.98224053,8702.3689819,8859.7127853
1588524120,8856.71,8867.71,8856.71,8862.97,2.00947658,17815.264173,8865.6241881
1588524180,8862.26,8865.22,8858.21,8865.22,0.47704414,4227.6228153,8862.1208414
1588524240,8858.5,8866.06,8857.52,8859.7,0.97087144,8601.0395767,8859.0921747
1588524300,8857.5,8859.9,8850.04,8850.04,5.31025118,46997.790147,8850.3892856
1588524360,8859.21,8866.2,8857.16,8857.16,0.30048274,2663.8738571,8865.3140514
1588524420,8854.72,8855.07,8845.06,8846.67,2.53506239,22431.80371,8848.6199783
1588524480,8845,8848.87,8841.66,8841.66,0.82591238,7304.1654251,8843.7534077
1588524540,8848.88,8850,8848.62,8848.62,4.12858153,36533.27884,8848.8694179
1588524600,8850.36,8858.94,8850.36,8858.94,0.39404316,3489.1331714,8854.6979762
1588524660,8853.18,8858.91,8852.51,8854.99,1.37091369,12139.433435,8854.9946821
1588524720,8852.64,8856.81,8848.01,8852.64,2.32733609,20600.440385,8851.5107354
1588524780,8847.39,8853.02,8847.39,8853.02,0.13387745,1184.4974753,8847.6250132
1588524840,8847.44,8853.4,8847.44,8849.77,0.26030843,2304.2063624,8851.8315078
1588524900,8851.96,8866.27,8851.96,8863.97,7.91773805,70126.958005,8856.9434303
1588524960,8860.55,8870.34,8858.57,8870.34,2.2782674,20201.171409,8866.9009657
1588525020,8874.87,8874.87,8867.05,8874.44,0.78209146,6940.7521924,8874.604247
1588525080,8868.17,8874.57,8868.17,8874.57,3.79159368,33644.130892,8873.3481831
